"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
970	0.1427051	1.0546152	0.3226711	0.1477029	1.0672837	0.6715647	0.2555680	1.0034162	1.0039859	1.0013712
975	0.1495176	1.0338283	0.3221810	0.1361308	1.0516963	0.6748909	0.2494621	1.0217193	1.0216268	0.9742972
980	0.1398840	1.0085752	0.3146955	0.1394979	1.0375334	0.6727995	0.2746257	1.0404413	0.9991758	0.9561214
985	0.1328556	0.9835058	0.3299652	0.1487324	1.0530980	0.7061845	0.2787768	1.0236220	1.0022392	0.9512169
990	0.1470219	0.9897516	0.3235126	0.1350493	1.0676060	0.7243674	0.2540365	1.0682022	0.9484514	0.9837911
995	0.1385141	0.9830693	0.3397279	0.1268189	1.0920691	0.7490629	0.2611409	1.0508232	0.9197358	0.9954606
1000	0.1320501	1.0018707	0.3394123	0.1429827	1.0882667	0.7394308	0.2717175	1.0103204	0.9537226	0.9933593

0	0.1522442	0.9817864	0.3598629	0.1426661	1.0314076	0.7187646	0.2919598	0.9969346	0.9847922	0.9902361
5	0.1110634	0.9991445	0.2564277	0.1805279	0.9552385	0.7661841	0.2570686	0.9788374	0.9694669	0.9869806
10	0.0984584	0.9968355	0.2406675	0.1832299	0.9481796	0.7593523	0.2447428	0.9667579	0.8967831	1.0385460
15	0.0831594	1.0039157	0.2100732	0.1858000	0.9501123	0.7683710	0.2391236	0.9531655	0.8816489	1.0138011
20	0.0741160	0.9851089	0.1802027	0.1761357	0.9505976	0.7445823	0.2382256	0.8758741	0.8673703	1.0264987
25	0.0685590	0.9388466	0.1634345	0.1687674	0.9118593	0.7462782	0.2393150	0.8295308	0.8568000	0.9944517
30	0.0710169	0.9649059	0.1416792	0.1719311	0.9296434	0.7214322	0.2183140	0.7688304	0.8728821	1.0149645
35	0.0751770	0.9800360	0.1271122	0.1595130	0.9395597	0.7031715	0.2042274	0.7471044	0.8358766	0.9749482
40	0.0654474	1.0179589	0.1245079	0.1388753	0.9373598	0.6731913	0.2082500	0.7264580	0.8175991	0.9332270
45	0.0630134	1.0208698	0.1269037	0.1324436	0.9406396	0.6342521	0.2147180	0.7121240	0.8233976	0.9309197
50	0.0573719	0.9820577	0.1189813	0.1371084	0.9387347	0.6458307	0.2203526	0.6886178	0.8350021	0.9513068
55	0.0662663	0.9288915	0.1135600	0.1536072	0.9403648	0.5939701	0.2184677	0.7067509	0.7795183	0.9461330
60	0.0697222	0.9947995	0.1048926	0.1518209	0.9672269	0.5793092	0.2287225	0.6755937	0.8045193	0.9542911
65	0.0837683	0.9828700	0.1075880	0.1540203	0.9560260	0.5640002	0.2239821	0.6823908	0.7825239	0.9572331
70	0.0905109	1.0081586	0.0965136	0.1413377	0.9506633	0.5294253	0.2091635	0.6645584	0.8085883	0.9776642
75	0.0768699	1.0015503	0.0904559	0.1293385	0.9357608	0.5110333	0.2165508	0.6790572	0.7852386	0.9450586
80	0.0845176	0.9664890	0.0946276	0.1147431	0.9407273	0.4764852	0.2201862	0.6583560	0.7641490	0.9970012
85	0.0960690	0.9770807	0.0883342	0.1237698	0.9802190	0.4550011	0.2130350	0.6638818	0.7353733	1.0216394
90	0.0926470	0.9626816	0.0843106	0.1264429	0.9567649	0.4443863	0.2000403	0.6601695	0.7368397	1.0278279
95	0.0944466	0.9772567	0.0785796	0.1283156	0.9626294	0.4416169	0.1862619	0.6441396	0.6940462	1.0125892
100	0.1132860	0.9594881	0.0853841	0.1374881	0.9568070	0.3890291	0.1985656	0.6480865	0.7119697	1.0597335
105	0.1044964	0.9610754	0.0767333	0.1426899	0.9559406	0.3771508	0.2082934	0.6538954	0.6950842	1.0656096
110	0.1068016	0.9280775	0.0678625	0.1393573	0.9790108	0.3437082	0.1925621	0.6633835	0.6947857	1.0345931
115	0.1153860	0.9265975	0.0744040	0.1330435	0.9858940	0.3267454	0.1806154	0.6666671	0.6973276	1.0075918
120	0.1286567	0.9101379	0.0703263	0.1347238	0.9897643	0.3153283	0.1910229	0.6741845	0.7097579	0.9901114
125	0.1216655	0.8898199	0.0742061	0.1377632	1.0221702	0.2969607	0.1797396	0.6549149	0.7013373	0.9687782
130	0.1190612	0.8949546	0.0693110	0.1356672	1.0186329	0.2745549	0.2112909	0.6752270	0.6972327	0.9548960
135	0.1230276	0.9360823	0.0613882	0.1385223	1.0523800	0.2534741	0.1942105	0.6538336	0.7135323	0.9639890
140	0.1289693	0.8979438	0.0603707	0.1416924	1.0423191	0.2291973	0.2121328	0.6225831	0.7472108	0.9653528
145	0.1501125	0.8827778	0.0499039	0.1386250	1.0336741	0.2278066	0.2203868	0.6300470	0.7320916	0.9375856
150	0.1412229	0.8826725	0.0399877	0.1412077	1.0525597	0.2045864	0.2199177	0.6404523	0.7157892	0.9597232
155	0.1248263	0.8531549	0.0448312	0.1364452	1.0577192	0.1926859	0.2368352	0.6201666	0.7256585	0.9673269
160	0.1173936	0.8992494	0.0485632	0.1266562	1.0856879	0.1784046	0.2260684	0.6253941	0.7408099	0.9860102
165	0.1205924	0.9003417	0.0540094	0.1297575	1.0396298	0.1677194	0.2154741	0.6330876	0.7566457	1.0003323
170	0.1272966	0.9051713	0.0543497	0.1248143	1.0483447	0.1601160	0.2077684	0.6665566	0.7452875	1.0038680
175	0.1265883	0.9429136	0.0531403	0.1341989	1.0765718	0.1520572	0.2118289	0.7023228	0.7328095	1.0083831
180	0.1182216	0.9325263	0.0531816	0.1452598	1.0192522	0.1397216	0.2248945	0.7090034	0.7165636	0.9916953
185	0.1236752	0.9141360	0.0580030	0.1483290	0.9614690	0.1199827	0.2256720	0.6977674	0.7306060	0.9943779
190	0.1148064	0.9013960	0.0585578	0.1386628	0.9831519	0.1034572	0.2357099	0.6762989	0.7482827	1.0035421
195	0.1251281	0.8984067	0.0553560	0.1350256	0.9821868	0.0955828	0.2254433	0.7251393	0.7477973	0.9537794
200	0.1112105	0.9259352	0.0520329	0.1248932	0.9776827	0.0930716	0.2148457	0.7163252	0.7823305	0.9543513
205	0.1219303	0.9431700	0.0567477	0.1215832	0.9694965	0.0886213	0.1985667	0.7134602	0.7486883	0.9353222
210	0.1124054	0.9768119	0.0575585	0.1254650	0.9893686	0.0859539	0.1995806	0.7127800	0.7381501	0.9475003
215	0.1117295	1.0104920	0.0655787	0.1309109	1.0042688	0.0807431	0.1926921	0.6917903	0.7363849	0.9506767
220	0.1193796	1.0003969	0.0743493	0.1365300	1.0055470	0.0777318	0.1872844	0.6730854	0.7252895	0.9800726
225	0.1029391	0.9775430	0.0776957	0.1261791	0.9832946	0.0782129	0.1729416	0.7146266	0.7213801	0.9796245
230	0.1003988	0.9889403	0.0821446	0.1133346	0.9898209	0.0725992	0.1824175	0.6892200	0.7135340	0.9697011
235	0.0820400	0.9693325	0.0834939	0.1220973	0.9745432	0.0720928	0.1865495	0.6761206	0.7188940	0.9404783
240	0.0734276	0.9808918	0.0847494	0.1293114	0.9797068	0.0547504	0.1924846	0.6979461	0.6971184	0.9613371
245	0.0778437	0.9547940	0.0874506	0.1416268	0.9752798	0.0521913	0.1922162	0.7131273	0.6844102	0.9653041
250	0.0773941	0.9928057	0.0885142	0.1425435	1.0123827	0.0552187	0.1820617	0.6745615	0.6966037	0.9834725
255	0.0895676	0.9372317	0.0922181	0.1377812	0.9909267	0.0547090	0.1730795	0.6673800	0.7369425	0.9824373
260	0.1005898	0.9455638	0.0798540	0.1317096	0.9630319	0.0576068	0.1730617	0.6646735	0.7285902	0.9978226
265	0.0927120	0.9437514	0.0776169	0.1486431	0.9687620	0.0666735	0.1664734	0.6699646	0.7208154	1.0132187
270	0.0902609	0.9527008	0.0833351	0.1471254	0.9522205	0.0742867	0.1648865	0.6387728	0.7179682	0.9963680
275	0.0819995	0.9676978	0.0811041	0.1420671	0.9402548	0.0785139	0.1730147	0.6077936	0.7026676	0.9770954
280	0.0957825	0.9498479	0.0877236	0.1288658	0.9616994	0.0827583	0.1842917	0.6379307	0.7312933	0.9712369
285	0.0971441	0.9341245	0.0855135	0.1388010	0.9470052	0.0866201	0.1849077	0.6630831	0.7512518	1.0051508
290	0.0995225	0.9406407	0.0851176	0.1311757	0.9433142	0.0859932	0.1778556	0.6438187	0.7292350	1.0169606
295	0.1002336	0.9746517	0.0847158	0.1095885	0.9222315	0.0887803	0.1841187	0.6337795	0.7555554	0.9987597
300	0.0878834	0.9801747	0.0783941	0.1112002	0.9311275	0.0900205	0.1910730	0.6603554	0.7489704	1.0271681
305	0.0891920	0.9013685	0.0727464	0.1147040	0.9272957	0.0888710	0.1942981	0.6452694	0.7409056	1.0168448
310	0.0859604	0.9412833	0.0652915	0.1180491	0.9676675	0.0781456	0.1770664	0.6429835	0.7480516	1.0304302
315	0.0934737	0.9596238	0.0813051	0.1200421	0.9396521	0.0651376	0.1683292	0.6441008	0.7679688	1.0389871
320	0.1085951	0.9399750	0.0764540	0.1202445	0.9278585	0.0612840	0.1661161	0.6462059	0.7709994	1.0299806
325	0.1212258	0.9648190	0.0667193	0.1248868	0.9533469	0.0638359	0.1699911	0.6640781	0.7946361	1.0102611
330	0.1131396	0.9561436	0.0686571	0.1266429	0.9815683	0.0583557	0.1672297	0.6934472	0.7853552	1.0214281
335	0.1117688	0.9614700	0.0678401	0.1246584	0.9523597	0.0610776	0.1662645	0.6888120	0.7768660	0.9934783
340	0.1290059	0.9572821	0.0716412	0.1080661	0.9629927	0.0578040	0.1629682	0.7030615	0.7822110	0.9658692
345	0.1281630	1.0035982	0.0721675	0.1094278	0.9622129	0.0552648	0.1689286	0.6780079	0.7619198	0.9779260
350	0.1252368	0.9637239	0.0651315	0.1182209	0.9753014	0.0546666	0.1700506	0.6788893	0.7986846	0.9681466
355	0.1449216	0.9606998	0.0739212	0.1209117	0.9845971	0.0532939	0.1726992	0.6634323	0.7453708	0.9316036
360	0.1413081	0.9507775	0.0704220	0.1275017	0.9862984	0.0446126	0.1677571	0.6487528	0.7254814	0.9239114
365	0.1414317	0.9447923	0.0720517	0.1268096	0.9816227	0.0392293	0.1746597	0.6530004	0.7293614	0.9446487
370	0.1517142	0.9779031	0.0520235	0.1386149	1.0067649	0.0417833	0.1591583	0.6618700	0.7118345	0.9567152
375	0.1578542	0.9892908	0.0548202	0.1454283	1.0174585	0.0473871	0.1753114	0.6751686	0.6906728	0.9265444
380	0.1410186	1.0084428	0.0574585	0.1345399	0.9747721	0.0452293	0.1727485	0.6530656	0.6709327	0.8952296
385	0.1374369	0.9757294	0.0573097	0.1270252	0.9881352	0.0486467	0.1676348	0.6336497	0.6777601	0.9061101
390	0.1304157	0.9784091	0.0592128	0.1313893	0.9882782	0.0451437	0.1521019	0.6636990	0.7053187	0.9028957
395	0.1256714	0.9841474	0.0564007	0.1377086	0.9668867	0.0530935	0.1609841	0.6793770	0.7379525	0.9158663
400	0.1140480	0.9814151	0.0528897	0.1460137	0.9763791	0.0634570	0.1552243	0.6778799	0.7327820	0.9616678
405	0.1085938	1.0432476	0.0534767	0.1547492	0.9887266	0.0681379	0.1396140	0.7457102	0.7344455	0.9428021
410	0.1124660	1.0156976	0.0438248	0.1448644	0.9885309	0.0673295	0.1436855	0.7750840	0.7120277	0.9845102
415	0.1135013	1.0221771	0.0404917	0.1480808	1.0298417	0.0668367	0.1391067	0.7776117	0.7200646	0.9909627
420	0.0976636	1.0237416	0.0417826	0.1487640	1.0011384	0.0775163	0.1381222	0.7629694	0.7407853	1.0398864
425	0.0923717	1.0502145	0.0408620	0.1445325	0.9999130	0.0739008	0.1601147	0.7987428	0.7380286	1.0667401
430	0.0897699	1.0818578	0.0430887	0.1429390	1.0085685	0.0595833	0.1465453	0.7851694	0.7405344	1.0300204
435	0.0839440	1.0926679	0.0440998	0.1412532	1.0180842	0.0587374	0.1362113	0.7573016	0.7616718	1.0114657
440	0.0822232	1.0802626	0.0426578	0.1454476	1.0325030	0.0598110	0.1576636	0.7696052	0.7542135	1.0535200
445	0.0938234	1.0325674	0.0395629	0.1546475	1.0104290	0.0611819	0.1653391	0.7504721	0.7612590	1.0280677
450	0.0854425	1.0343524	0.0415860	0.1601388	1.0137864	0.0659515	0.1760380	0.7481469	0.7639290	1.0397712
455	0.0829896	1.0326206	0.0368657	0.1725040	1.0167344	0.0580941	0.1770325	0.7180077	0.7664401	1.0268990
460	0.0857017	1.0505232	0.0400407	0.1642804	1.0216364	0.0612824	0.1762766	0.7094094	0.8123890	1.0135781
465	0.0878549	1.0666420	0.0406506	0.1590617	1.0064081	0.0602465	0.1555498	0.7104453	0.7983825	0.9850726
470	0.0925314	1.0445800	0.0451529	0.1772186	1.0255418	0.0611050	0.1592368	0.7186624	0.7922677	1.0010705
475	0.0810840	1.0805886	0.0485672	0.1745537	1.0541208	0.0594762	0.1664706	0.7220781	0.8101529	1.0564567
480	0.0805885	1.0792140	0.0551818	0.1704382	1.0484211	0.0531601	0.1755567	0.7001086	0.8121208	1.0375959
485	0.0793145	1.0728113	0.0492643	0.1763005	1.0184227	0.0614127	0.1605228	0.7104587	0.8221069	1.0536964
490	0.0721100	1.0496851	0.0473823	0.1615099	1.0281376	0.0703133	0.1599170	0.7166037	0.8112322	1.0320930
495	0.0769034	1.0730602	0.0420167	0.1700082	0.9907202	0.0670756	0.1673877	0.6738630	0.8409725	1.0388309
500	0.0781599	1.0505000	0.0475287	0.1615603	0.9608664	0.0683628	0.1758865	0.6689819	0.8452006	1.0380306
505	0.0915987	1.0765936	0.0526972	0.1639890	0.9654461	0.0710935	0.1728112	0.7068513	0.8745250	0.9931810
510	0.0786597	1.0921803	0.0838323	0.1568855	0.9934861	0.0689331	0.1913665	0.7721248	0.8808015	1.0236594
515	0.0835977	1.1029689	0.1176890	0.1509178	0.9791832	0.0667668	0.2136768	0.8081802	0.8590581	1.0385566
520	0.0836843	1.0922219	0.1197543	0.1442706	0.9835576	0.0660034	0.2387285	0.8035705	0.9012690	1.0365024
525	0.0812079	1.0931955	0.1409294	0.1402304	0.9741267	0.0726127	0.2540304	0.8082493	0.8822238	1.0290323
530	0.0860496	1.0620761	0.1436473	0.1477997	1.0370978	0.0809066	0.2731211	0.8330150	0.9011726	1.0616423
535	0.0881679	1.0538824	0.1400906	0.1646628	1.0238083	0.0942769	0.2745937	0.8946675	0.9096108	1.0816201
540	0.1024050	1.0252772	0.1603119	0.1689356	1.0308077	0.1009039	0.2786340	0.9150186	0.9201183	1.0757803
545	0.1018917	1.0278414	0.1899746	0.1687010	1.0420195	0.1142578	0.2829796	0.9015839	0.9155896	1.0945771
550	0.0913039	0.9615830	0.1796683	0.1585963	1.0207356	0.1137843	0.3082449	0.9290167	0.9164125	1.0328801
555	0.0897133	0.9563438	0.1996638	0.1647304	0.9951492	0.1201758	0.3203869	0.9283791	0.9653583	1.0053004
560	0.0804279	0.9681725	0.2155133	0.1748236	1.0175415	0.1305085	0.3516334	0.9339614	0.9805577	0.9836252
565	0.0876363	0.9645834	0.2258297	0.1696381	1.0376737	0.1355345	0.3440990	0.9306031	0.9999495	0.9984728
570	0.0804667	0.9610972	0.2307168	0.1701589	1.0047861	0.1390797	0.3497930	0.9332052	0.9966179	0.9827825
575	0.0833601	1.0074316	0.2640012	0.1693443	1.0181081	0.1556682	0.3292980	0.9122507	1.0053919	0.9686294
580	0.0880471	1.0166766	0.2701889	0.1586694	0.9835005	0.1409738	0.3184733	0.9268841	1.0030477	0.9880476
585	0.0933506	1.0034209	0.2672567	0.1643741	0.9759677	0.1456497	0.3323148	0.9315157	0.9830637	0.9712817
590	0.0863597	1.0047885	0.3046287	0.1675471	0.9957241	0.1757728	0.3335825	0.9349681	0.9827480	0.9711585
595	0.0961961	1.0422338	0.3383807	0.1584787	0.9722377	0.2005016	0.3237771	0.9517807	0.9851879	0.9977210
600	0.0769801	1.0427689	0.3424505	0.1512205	1.0029806	0.2505858	0.3139951	0.9640582	0.9499750	0.9841391
605	0.0703831	1.0319499	0.3458950	0.1448811	1.0071482	0.2928914	0.3191397	0.9521401	0.9544749	1.0214995
610	0.0787532	1.0311818	0.3267240	0.1398937	1.0035533	0.3094373	0.3307850	0.9536953	0.8858081	1.0328043
615	0.0882437	1.0045899	0.3390986	0.1505567	0.9995399	0.3266662	0.3463938	0.9809292	0.9028649	1.0475912
620	0.0902606	0.9747400	0.3390522	0.1530422	1.0176365	0.3460455	0.3493162	1.0062715	0.9402102	1.0247994
625	0.0856783	0.9686301	0.3626753	0.1408438	1.0049984	0.3592667	0.3411769	0.9965105	0.9272648	1.0022546
630	0.0809662	0.9666691	0.3654044	0.1407200	1.0056151	0.3928247	0.3231961	0.9867237	0.8875270	0.9796399
635	0.0763563	0.9925891	0.3275168	0.1428582	0.9844445	0.4143368	0.3222313	0.9878305	0.9330937	0.9822776
640	0.0738437	0.9963416	0.3286415	0.1326937	0.9817519	0.4363945	0.3357901	0.9950764	0.9464139	0.9778922
645	0.0698878	1.0008799	0.3435438	0.1191237	0.9773417	0.4590326	0.3379354	0.9418362	0.9906477	0.9352933
650	0.0652144	0.9494346	0.3423120	0.1315544	0.9551629	0.4632246	0.3269756	0.9139412	0.9818396	0.9551853
655	0.0793657	0.9567987	0.3583410	0.1333198	0.9391970	0.4851950	0.3083545	0.9290241	0.9642165	0.9869624
660	0.0802653	0.9546756	0.3429296	0.1423952	0.9298774	0.5235465	0.3393927	0.8943528	0.9611682	1.0085464
665	0.0792546	0.9418241	0.3619128	0.1444474	0.9600504	0.4976523	0.2945769	0.9101941	0.9742720	1.0212670
670	0.0798333	1.0024083	0.3652508	0.1639546	0.9709004	0.5351980	0.3039257	0.9432642	1.0085941	1.0451209
675	0.0819731	0.9940965	0.3589920	0.1527311	0.9871341	0.5575783	0.3061171	1.0054157	1.0133304	0.9921724
680	0.0797099	0.9847552	0.3749936	0.1485909	0.9698866	0.5418085	0.3122608	0.9945981	0.9808601	0.9778106
685	0.0806801	1.0019601	0.3551428	0.1483745	0.9620849	0.5774725	0.2994731	1.0369792	1.0053688	0.9690560
690	0.0892502	1.0122843	0.3322490	0.1608597	0.9767926	0.6094278	0.2719146	1.0115574	1.0271907	0.9897023
695	0.0900838	0.9673436	0.3255608	0.1420986	0.9729228	0.6263603	0.2521874	1.0317889	1.0778235	1.0231011
700	0.0928171	0.9979927	0.3376887	0.1357654	0.9511799	0.6125642	0.2419324	0.9875539	1.0732487	1.0438634
705	0.0868329	0.9792895	0.3256585	0.1257453	1.0019532	0.6307550	0.2383418	0.9819188	1.0674072	1.0591971
710	0.1011147	0.9719433	0.3369649	0.1327620	1.0024820	0.6457702	0.2337677	0.9773079	1.0591545	1.0661921
715	0.1068347	0.9446537	0.3439010	0.1456944	1.0003886	0.6613671	0.2325237	0.9642910	1.0702454	1.0505302
720	0.1271845	0.9439349	0.3444876	0.1532261	1.0259473	0.6911871	0.2315207	0.9846345	1.0554521	0.9945057
725	0.1147707	0.9942542	0.3492010	0.1443738	1.0480969	0.6876353	0.2364032	0.9484321	1.0682611	0.9894087
730	0.1115089	1.0197860	0.3406360	0.1337567	1.0342083	0.7161237	0.2364716	0.9372865	1.0274845	1.0059348
735	0.1023581	1.0359819	0.3638251	0.1245432	1.0151041	0.7497791	0.2445414	0.9600883	1.0499722	1.0436297
740	0.1077721	1.0399708	0.3649966	0.1070563	1.0053087	0.7428484	0.2433217	0.9749100	1.0319339	1.0314636
745	0.1018369	1.0323116	0.3309474	0.1062736	0.9867376	0.7250659	0.2491683	0.9400387	1.0214561	1.0233231
750	0.0994921	1.0162786	0.3227009	0.1065290	0.9912899	0.7424954	0.2275068	0.9065830	1.0415777	1.0329065
755	0.1048673	1.0239241	0.3270596	0.1102653	0.9903267	0.7609607	0.2385157	0.9193793	1.0629852	1.0146623
760	0.1005757	0.9891492	0.3049253	0.1143000	0.9885931	0.7664902	0.2409816	0.9164990	1.0762649	1.0051684
765	0.1099628	0.9582995	0.3043435	0.1198830	0.9911470	0.7645981	0.2549976	0.9709298	1.0458490	0.9562504
770	0.1083126	0.9867577	0.3155598	0.1289338	0.9912096	0.7507694	0.2435931	0.9767341	1.0745673	0.9548466
775	0.1072132	0.9901897	0.3236388	0.1363640	0.9699943	0.7591152	0.2349621	0.9455786	1.0772545	0.9601116
780	0.1188787	1.0051703	0.3327164	0.1213838	0.9796832	0.7436993	0.2433657	0.9734270	1.0615378	0.9562591
785	0.1256087	1.0120883	0.3355242	0.1127448	0.9526311	0.7050099	0.2524608	1.0004586	1.0489743	0.9513661
790	0.1187376	1.0482336	0.3134806	0.1203562	1.0045732	0.6838673	0.2387449	1.0794313	1.0591476	0.9944044
795	0.1061786	0.9929430	0.2941553	0.1238774	0.9697352	0.6787452	0.2336408	1.0908017	1.0474760	1.0045861
800	0.0988213	0.9970842	0.2873192	0.1299269	1.0004523	0.6841562	0.2321214	1.0726747	1.0755003	1.0214546
805	0.0962069	1.0174244	0.2787029	0.1420448	1.0057673	0.7073026	0.2296348	1.0845223	1.0693366	0.9940868
810	0.0927225	1.0261599	0.2714817	0.1398585	0.9776096	0.7127034	0.2373048	1.0443913	1.0710017	1.0011931
815	0.0900180	1.0578929	0.2714487	0.1502825	0.9836382	0.7075523	0.2592892	1.0596144	1.0489725	0.9562767
820	0.1001803	1.0628160	0.2635585	0.1565760	0.9861434	0.7087370	0.2772330	1.0681886	1.0356900	1.0251672
825	0.1029984	1.0141759	0.2714852	0.1603570	0.9993082	0.7232027	0.2930254	1.0661510	1.0272471	1.0406400
830	0.1007485	0.9799703	0.2764283	0.1644576	0.9939830	0.7200845	0.2817492	1.0244256	1.0477928	1.0002890
835	0.1005413	1.0179151	0.2761639	0.1650880	1.0092572	0.7294912	0.2900661	1.0343255	1.0296831	1.0102235
840	0.1063462	1.0336021	0.2832211	0.1454552	1.0098717	0.6843295	0.2804316	1.0063488	1.0498824	1.0108218
845	0.1038525	1.0175867	0.3059466	0.1413695	1.0255930	0.7207502	0.2687796	0.9909520	1.0191217	0.9839339
850	0.1034833	1.0783027	0.3194979	0.1297234	1.0717572	0.7207165	0.2701932	0.9833476	1.0279550	1.0082788
855	0.0918418	1.0576812	0.3289982	0.1301160	1.0503487	0.7204461	0.2642311	0.9438172	0.9987803	0.9927076
860	0.1009326	0.9655948	0.3422819	0.1299396	0.9982357	0.6798224	0.2652242	0.9309418	0.9818860	1.0297345
865	0.0829202	0.9514009	0.3351790	0.1259134	0.9556111	0.6932842	0.2826589	0.9384272	0.9842115	0.9858004
870	0.0937581	0.9533589	0.3258072	0.1356407	0.9583776	0.6663842	0.2641715	0.9182518	0.9489317	1.0069462
875	0.0936596	0.9559372	0.3326897	0.1257869	0.9768884	0.6601826	0.2644536	0.9195571	0.9535689	0.9724972
880	0.0948237	0.9557558	0.3274248	0.1200047	0.9766094	0.6609066	0.2822587	0.9684903	0.9373495	1.0054869
885	0.1024049	1.0039725	0.3136082	0.1234468	0.9620197	0.6969714	0.2974471	0.9606622	0.9705554	0.9905376
890	0.1115661	1.0272432	0.3078383	0.1262888	0.9622770	0.6391148	0.2804584	0.9761298	0.9418093	0.9894094
895	0.1155677	1.0289093	0.3097231	0.1312939	0.9734578	0.6516056	0.2828594	0.9922447	0.9954689	0.9815354
900	0.1106847	0.9753240	0.3123467	0.1296033	0.9439139	0.6362542	0.2897199	0.9563166	0.9915625	0.9897532
905	0.0885771	0.9665870	0.3234186	0.1539436	0.9523128	0.6363274	0.2975481	0.9561866	1.0046417	1.0005773
910	0.0838707	0.9384329	0.3342106	0.1342905	0.9429173	0.6548564	0.2693787	0.9933657	0.9973560	0.9881789
915	0.0860288	0.9219912	0.3183169	0.1432766	0.9419907	0.6657835	0.2703226	1.0009667	1.0190960	0.9884811
920	0.0899691	0.9122674	0.3291647	0.1429714	0.9470823	0.6394283	0.2710214	1.0743489	1.0217111	0.9414814
925	0.0993856	0.9061657	0.3218812	0.1373970	0.9434249	0.6630651	0.2737914	1.0634674	1.0195526	0.9579014
930	0.0964824	0.8900175	0.3222365	0.1304197	0.9835428	0.6664829	0.2554185	1.0292527	0.9675441	0.9555629
935	0.0908962	0.8617874	0.3402038	0.1373475	0.9827988	0.6872468	0.2611632	0.9966310	0.9295965	0.9531894
940	0.1051538	0.8598248	0.3287653	0.1533585	1.0117216	0.6888043	0.2589783	1.0136248	0.9579011	0.9545510
945	0.1045380	0.9108200	0.3269944	0.1627510	1.0023424	0.7047065	0.2647664	1.0282060	0.9496216	0.9810826
950	0.1019234	0.9224233	0.3156600	0.1785121	0.9765138	0.6580217	0.2891553	1.0188277	0.9662257	1.0174797
955	0.0955736	0.9864678	0.3209238	0.1812577	0.9600259	0.6597102	0.2847370	1.0075142	0.9574177	1.0388696
960	0.0852130	1.0154433	0.3039490	0.1771429	0.9703899	0.6414287	0.2794407	0.9867882	0.9489710	0.9814116
965	0.0846706	1.0395390	0.3110836	0.1855360	1.0011133	0.6610614	0.2646539	0.9920853	0.9704357	1.0024335
970	0.0998871	1.0495091	0.3051364	0.1726769	1.0022454	0.6468728	0.2599960	1.0129381	0.9549498	1.0011142
975	0.1040316	1.0227429	0.3133508	0.1650565	0.9770086	0.6422871	0.2488549	0.9698670	0.9123460	1.0233178
980	0.0990372	1.0208351	0.3323386	0.1655472	0.9668803	0.6542170	0.2258739	0.9617056	0.9035435	1.0707845
985	0.0985465	1.0474166	0.3119192	0.1587835	1.0170942	0.6948358	0.2617722	0.9804075	0.8829029	1.0865561
990	0.0976216	1.0004600	0.3092425	0.1594431	0.9878767	0.6876250	0.2525847	0.9912627	0.9270004	1.0916997
995	0.0929746	0.9885192	0.3171522	0.1679816	1.0154955	0.6461781	0.2450923	0.9855718	0.9589999	1.0613153
1000	0.0882382	0.9487841	0.3183451	0.1838604	0.9975049	0.6070102	0.2284614	1.0231908	0.9633311	1.0508511

0	0.1522442	0.9817864	0.3598629	0.1426661	1.0314076	0.7187646	0.2919598	0.9969346	0.9847922	0.9902361
