"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
265	0.0564170	0.7569717	0.1371204	0.1432149	0.5671551	0.4531834	0.0000000	0.6213046	0.5127105	0.6218306
270	0.1190815	0.6057641	0.1772162	0.1014442	0.5924704	0.3866028	0.0000000	0.5395432	0.5914353	0.5481381
275	0.0722885	0.5983050	0.2031152	0.0938924	0.5499161	0.5292828	0.0000000	0.6502881	0.5212596	0.5748901
280	0.0779917	0.6234227	0.1583460	0.0800420	0.6711845	0.4041647	0.0000000	0.6034406	0.5568368	0.7599491
285	0.0765579	0.6665302	0.1827716	0.0406020	0.6716035	0.4243484	0.0000000	0.4985133	0.6483834	0.6254184
290	0.0721580	0.5738594	0.1846525	0.0813163	0.7051549	0.4436106	0.0000000	0.6859390	0.5176676	0.5085383
295	0.1363456	0.6099303	0.2072071	0.0657641	0.6163714	0.4056745	0.0000000	0.7231075	0.6151838	0.7245298
300	0.1094628	0.5066272	0.1847742	0.0582020	0.6451445	0.4201407	0.0000000	0.6150665	0.5998239	0.6181191
305	0.0723851	0.6533198	0.1679608	0.0735138	0.6876993	0.4332013	0.0000000	0.5619526	0.5927281	0.5950117
310	0.1282816	0.6078122	0.2086218	0.0992732	0.6666878	0.4629335	0.0000000	0.7344247	0.5867417	0.6064063
315	0.0645225	0.6741442	0.1851580	0.0502494	0.6165865	0.4617042	0.0000000	0.6071580	0.6476556	0.5965112
320	0.0985330	0.5494601	0.2433537	0.0578038	0.7235456	0.4730351	0.0000000	0.6407608	0.6476687	0.6679569
325	0.0744980	0.6753539	0.2041015	0.0662666	0.6778904	0.4283148	0.0000000	0.7184182	0.6358664	0.6172916
330	0.0747538	0.6397756	0.2432850	0.0743260	0.7222806	0.4242208	0.0000000	0.5765415	0.5437736	0.5990765
335	0.0403588	0.7452686	0.2215771	0.0931076	0.7471437	0.4370414	0.0000000	0.5741415	0.7191137	0.5694906
340	0.0621179	0.7402796	0.1855615	0.1077031	0.7204256	0.4452424	0.0000000	0.6129890	0.7108439	0.6239598
345	0.0982908	0.7550621	0.2510351	0.1041157	0.6835169	0.4565806	0.0000000	0.6673130	0.5958817	0.6532257
350	0.0556100	0.6732559	0.2048041	0.0824155	0.7366779	0.3825682	0.0000000	0.6349951	0.6122923	0.6535841
355	0.0524081	0.6563336	0.2474044	0.1241199	0.8040083	0.5054063	0.0000000	0.5942396	0.6584983	0.6375802
360	0.0568671	0.6458832	0.1837335	0.0789950	0.6840199	0.4798922	0.0000000	0.6331212	0.6201266	0.6539701
365	0.0558338	0.5486780	0.1571076	0.0822603	0.6911639	0.3649888	0.0000000	0.7490104	0.6354349	0.6139292
370	0.0484613	0.5220126	0.2303056	0.1065726	0.7711385	0.4263154	0.0000000	0.6059440	0.6898328	0.6434075
375	0.0449817	0.5820475	0.1894878	0.0909276	0.6661248	0.4837753	0.0000000	0.7071282	0.6761581	0.7370220
380	0.0433747	0.6542849	0.2232945	0.1049339	0.8156199	0.5173222	0.0000000	0.6805581	0.7610065	0.7286429
385	0.0999048	0.6488448	0.1838830	0.0679384	0.5981807	0.4515534	0.0000000	0.5583235	0.5562424	0.6846058
390	0.0612796	0.6269235	0.1826063	0.1002166	0.6046536	0.4833296	0.0000000	0.6262971	0.6563097	0.7246351
395	0.1099804	0.6319300	0.1871810	0.0818256	0.6568381	0.5287144	0.0000000	0.7095425	0.5917826	0.6931940
400	0.0867873	0.6795116	0.2405996	0.1088583	0.6568565	0.4494691	0.0000000	0.7619817	0.7418051	0.7133895
405	0.1092842	0.6558010	0.1901195	0.0848298	0.7911004	0.4586188	0.0000000	0.5904292	0.6903641	0.7295946
410	0.0778519	0.6701105	0.2520571	0.1030195	0.6239080	0.4849132	0.0000000	0.7906184	0.7583556	0.6834228
415	0.0785059	0.6342490	0.2456312	0.1108058	0.6327248	0.4277395	0.0000000	0.6961623	0.6916519	0.7157397
420	0.0662029	0.5140771	0.2371556	0.0882942	0.7443717	0.5188815	0.0000000	0.6233522	0.6677161	0.7962910
425	0.0629398	0.6245128	0.1932442	0.0828668	0.6525723	0.4485623	0.0000000	0.7225942	0.7016477	0.6657885
430	0.0703673	0.6797828	0.1710732	0.1042694	0.6124931	0.4369121	0.0000000	0.7118783	0.6411787	0.7780133
435	0.0997421	0.7101674	0.2029342	0.0859882	0.7250726	0.4571469	0.0000000	0.5938292	0.6809667	0.7249448
440	0.0600965	0.6033020	0.1802086	0.1046554	0.6173568	0.4551558	0.0000000	0.6381312	0.8364331	0.7536054
445	0.0729408	0.7490326	0.2123204	0.0974680	0.6180481	0.5279961	0.0000000	0.6415039	0.6137951	0.6715426
450	0.0895817	0.6097443	0.1833496	0.0989680	0.6256997	0.4509396	0.0000000	0.6121328	0.7094216	0.7222472
455	0.0711477	0.6761206	0.2106544	0.0962319	0.5791623	0.4577447	0.0000000	0.7947371	0.6427355	0.6967797
460	0.0845431	0.7587754	0.2319708	0.0714505	0.6365137	0.4361926	0.0000000	0.6452428	0.6615959	0.6009371
465	0.0684740	0.7556802	0.1998440	0.1116199	0.7241752	0.4571718	0.0000000	0.6879760	0.6277342	0.6664603
470	0.1084785	0.6037717	0.2593762	0.1244769	0.5688807	0.4961690	0.0000000	0.5686777	0.7065369	0.6343799
475	0.0794393	0.7387482	0.1724418	0.0860584	0.5983103	0.5362412	0.0000000	0.6177254	0.6981532	0.7603834
480	0.0825685	0.6124771	0.2580179	0.0795053	0.5122795	0.4410399	0.0000000	0.7507384	0.5937810	0.5596446
485	0.0775937	0.6826910	0.2653169	0.0846167	0.5675919	0.5026575	0.0000000	0.6739005	0.6389331	0.5861269
490	0.0522105	0.5734594	0.2327225	0.1007376	0.5329382	0.5169280	0.0000000	0.6827356	0.7841379	0.7143805
495	0.0790661	0.5957165	0.2337368	0.0880384	0.5618524	0.4286909	0.0000000	0.7480350	0.5896920	0.6403128
500	0.0511859	0.6993287	0.2054968	0.1019600	0.5194077	0.4880822	0.0000000	0.6021341	0.7821192	0.6102181
505	0.0522853	0.7773847	0.2274384	0.0628228	0.6030623	0.4329426	0.0000000	0.6537440	0.7653342	0.5689761
510	0.0871370	0.6818107	0.2060274	0.0729185	0.6052000	0.4524987	0.0000000	0.6956247	0.6581882	0.6655116
515	0.0793257	0.7341701	0.2045925	0.0813250	0.6182718	0.4630560	0.0000000	0.6776161	0.7245288	0.7295837
520	0.0411580	0.6048796	0.1729248	0.0890329	0.5058934	0.4472902	0.0000000	0.6359400	0.6764839	0.6422883
525	0.0418440	0.7433812	0.2910949	0.0544726	0.5348273	0.4329122	0.0000000	0.6418544	0.6643480	0.6135373
530	0.0727765	0.6804256	0.2656234	0.1107363	0.5647169	0.4104673	0.0000000	0.6682109	0.6291461	0.6281933
535	0.0481316	0.7190776	0.3005317	0.0673557	0.5730798	0.4794239	0.0000000	0.6798030	0.6174000	0.7567393
540	0.0618621	0.6367643	0.2014118	0.0686726	0.6699769	0.4463051	0.0000000	0.6766009	0.6304368	0.6339318
545	0.0710408	0.6714164	0.3045549	0.0663134	0.6295090	0.4559541	0.0000000	0.6997182	0.5721292	0.6833067
550	0.0859136	0.7030145	0.2305283	0.1110244	0.6767443	0.5084991	0.0000000	0.6704129	0.5821824	0.5946078
555	0.0673742	0.6362255	0.1953317	0.0559006	0.6066245	0.4153738	0.0000000	0.6853673	0.5579856	0.7214783
560	0.0873581	0.6220257	0.2594353	0.0721867	0.5991174	0.3760101	0.0000000	0.6236317	0.7844016	0.7292351
565	0.0809284	0.7374938	0.2344213	0.0527888	0.6972492	0.4287617	0.0000000	0.6962748	0.7278531	0.8039049
570	0.0669556	0.5921247	0.2106682	0.0793958	0.6276809	0.4392324	0.0000000	0.6687410	0.6039971	0.6659777
575	0.0527803	0.7732479	0.2715598	0.0643958	0.6118995	0.4181221	0.0000000	0.6468250	0.6993977	0.6875317
580	0.0934884	0.6541157	0.2163842	0.0819339	0.6799496	0.4689541	0.0000000	0.5180261	0.5789459	0.6773238
585	0.0484711	0.5941151	0.2418790	0.0663916	0.6883349	0.5035528	0.0000000	0.5608898	0.6251429	0.7174477
590	0.0716344	0.6617718	0.1635478	0.0867254	0.6985035	0.4993614	0.0000000	0.7333218	0.5516013	0.5839660
595	0.0787446	0.6897889	0.2228270	0.0762705	0.6425163	0.5057938	0.0000000	0.6743004	0.6961870	0.7559824
600	0.0945860	0.7748898	0.2793359	0.0761490	0.6296727	0.4072599	0.0000000	0.6160037	0.6937318	0.7019231
605	0.0474689	0.6113917	0.2243892	0.0943653	0.5618472	0.4483113	0.0000000	0.6445559	0.6480585	0.4620153
610	0.0592236	0.6161662	0.2516869	0.0733525	0.6376283	0.4652469	0.0000000	0.6916568	0.6337295	0.6291343
615	0.0599868	0.6742673	0.2203548	0.1132961	0.5192674	0.5158859	0.0000000	0.6686577	0.6677968	0.6888446
620	0.0637289	0.7093336	0.1906367	0.0757386	0.6073439	0.4256625	0.0000000	0.6129635	0.7062059	0.6579760
625	0.0497284	0.7118539	0.1913750	0.1220818	0.6211365	0.4466270	0.0000000	0.6333113	0.6628391	0.7690077
630	0.0546237	0.6474358	0.2177071	0.0706280	0.6090140	0.4113507	0.0000000	0.6120077	0.7249159	0.6882180
635	0.0459543	0.5098902	0.2027342	0.0601288	0.6523068	0.4173158	0.0000000	0.5815096	0.6496609	0.6218282
640	0.0652004	0.6783466	0.2713948	0.0951274	0.5508689	0.5322708	0.0000000	0.6694488	0.7017247	0.5136487
645	0.0726451	0.6906171	0.2239255	0.0755783	0.6374058	0.4220926	0.0000000	0.6450733	0.6034973	0.5764476
650	0.0472530	0.5555145	0.2093826	0.0619960	0.6014815	0.4843237	0.0000000	0.6156140	0.7764076	0.7542522
655	0.0656968	0.6194943	0.2456725	0.0960175	0.5921967	0.3978264	0.0000000	0.7115328	0.7333231	0.6585933
660	0.0645630	0.7016550	0.1863790	0.1168125	0.5671408	0.3902977	0.0000000	0.6274663	0.6398640	0.7297737
665	0.0593315	0.5441732	0.1952725	0.0525792	0.5064931	0.5299123	0.0000000	0.6828712	0.6640762	0.6654447
670	0.0438587	0.7226219	0.1973595	0.0531842	0.6024331	0.4653963	0.0000000	0.6284241	0.7486480	0.6734597
675	0.0915435	0.5359208	0.2324281	0.0668051	0.5630754	0.4936066	0.0000000	0.6015019	0.5855076	0.8675020
680	0.0380131	0.4838847	0.2231518	0.0987015	0.7019949	0.3982398	0.0000000	0.6494157	0.5964754	0.6592868
685	0.0653000	0.6098984	0.1627162	0.0874512	0.6701041	0.5704762	0.0000000	0.7108356	0.6461351	0.7962075
690	0.1008463	0.5948566	0.2120023	0.0719740	0.6460656	0.4982783	0.0000000	0.6673486	0.6443077	0.6295133
695	0.0554496	0.6359253	0.1939325	0.1058639	0.5650654	0.5135353	0.0000000	0.6161130	0.6695272	0.6713225
700	0.0624040	0.5949416	0.2089477	0.0594439	0.6774604	0.5070997	0.0000000	0.7071411	0.6472591	0.8056837
705	0.0726491	0.5746210	0.2265009	0.1122967	0.4851377	0.5145728	0.0000000	0.6159127	0.5656624	0.6989090
710	0.0695152	0.6457697	0.1892745	0.1449510	0.5193785	0.4629153	0.0000000	0.6309841	0.5641337	0.7013519
715	0.0846696	0.5823247	0.1907106	0.1051423	0.6447981	0.4799776	0.0000000	0.6747493	0.6754076	0.6008914
720	0.0674781	0.5243559	0.2319193	0.0888502	0.5614157	0.5057194	0.0000000	0.6219294	0.6289798	0.7283177
725	0.0672835	0.6485355	0.1523738	0.1437738	0.5973116	0.5784597	0.0000000	0.6533436	0.6136383	0.6577484
730	0.1157490	0.6137308	0.1687500	0.1119312	0.6199521	0.3662107	0.0000000	0.5746040	0.6721962	0.6758723
735	0.0910495	0.8160582	0.2590170	0.0759559	0.6264208	0.4542382	0.0000000	0.6588839	0.8789253	0.6696475
740	0.0973717	0.6508305	0.1599132	0.0658155	0.6332663	0.4498888	0.0000000	0.6978935	0.5893066	0.7356500
745	0.0523218	0.6398644	0.2439912	0.0968665	0.6658732	0.3113223	0.0000000	0.5945696	0.5997871	0.7299412
750	0.0627955	0.6360655	0.2476377	0.1104272	0.5412519	0.4154179	0.0000000	0.6408622	0.6106243	0.7014751
755	0.0689662	0.6012150	0.3224904	0.0806368	0.6138212	0.3187106	0.0000000	0.8041485	0.5579345	0.7605389
760	0.0558367	0.6452430	0.1901779	0.0674862	0.5619091	0.4242648	0.0000000	0.6933263	0.7334381	0.6879305
765	0.0602948	0.7653419	0.2236400	0.1154025	0.6952150	0.3866703	0.0000000	0.6099224	0.7382757	0.6493973
770	0.0457637	0.6207344	0.1982108	0.0807162	0.6349594	0.3729888	0.0000000	0.5987897	0.5779001	0.6640451
775	0.1017479	0.7232536	0.2113980	0.0996802	0.5704167	0.4095273	0.0000000	0.6536449	0.6919446	0.6852223
780	0.0325824	0.5402698	0.2605718	0.0819590	0.6781251	0.4427106	0.0000000	0.6654467	0.6794037	0.6038267
785	0.0495964	0.7012943	0.2294230	0.0773806	0.5596869	0.5640937	0.0000000	0.6047371	0.6440847	0.6834912
790	0.0550250	0.7687778	0.2542432	0.1073973	0.5628126	0.3360645	0.0000000	0.5783483	0.7570861	0.6786630
795	0.0437275	0.6991500	0.2258567	0.0598569	0.5943733	0.3913215	0.0000000	0.5903179	0.6156304	0.7585899
800	0.0538282	0.5721150	0.2280954	0.0522311	0.6454162	0.4835926	0.0000000	0.6954508	0.6774730	0.7793171
805	0.0879561	0.6552489	0.2292423	0.0740565	0.5489236	0.4819514	0.0000000	0.6566219	0.6209509	0.6143182
810	0.0650736	0.5503794	0.1836512	0.0860296	0.5328605	0.4222824	0.0000000	0.6105047	0.7118905	0.6474714
815	0.0856845	0.6335030	0.2092022	0.0752734	0.6267525	0.4017206	0.0000000	0.7656335	0.7165217	0.7773423
820	0.0688897	0.6581742	0.2815744	0.0968998	0.5693310	0.4742985	0.0000000	0.8243751	0.6714704	0.6498232
825	0.0536510	0.5771350	0.2892757	0.0746411	0.5500083	0.4422349	0.0000000	0.6539244	0.6700459	0.7491776
830	0.0921379	0.6055202	0.1992444	0.0675821	0.5313917	0.4208307	0.0000000	0.7466749	0.7460672	0.7051726
835	0.0492001	0.7118545	0.1760522	0.1095519	0.5550504	0.3874715	0.0000000	0.6849571	0.6081281	0.6423295
840	0.0621426	0.6246085	0.1895515	0.0682907	0.6392185	0.4211358	0.0000000	0.7190267	0.6237452	0.5965219
845	0.0895283	0.6437090	0.2523868	0.0638761	0.7376700	0.4764122	0.0000000	0.6770116	0.5838924	0.5750541
850	0.0451683	0.5652086	0.2204060	0.0633972	0.7496570	0.4613412	0.0000000	0.6785972	0.6561386	0.6401635
855	0.0646499	0.5675245	0.2257314	0.0700687	0.6329918	0.4164839	0.0000000	0.6949185	0.8031112	0.6219048
860	0.0572527	0.5191000	0.2106684	0.1132799	0.6588251	0.4786285	0.0000000	0.6912831	0.5883687	0.6385293
865	0.0723906	0.5757205	0.2100375	0.1250631	0.7019410	0.4983933	0.0000000	0.6579084	0.6232450	0.5858197
870	0.0425621	0.6299791	0.1744747	0.0740420	0.6622901	0.4506775	0.0000000	0.6075803	0.6910506	0.6567208
875	0.0490141	0.6822885	0.1796655	0.1113995	0.6031199	0.4630477	0.0000000	0.6500720	0.6453979	0.6313638
880	0.0490510	0.7031682	0.2515549	0.0739953	0.6669319	0.5490435	0.0000000	0.7188184	0.6440163	0.6358145
885	0.0821682	0.6426323	0.2133180	0.1566752	0.6576965	0.4843322	0.0000000	0.7529407	0.7694924	0.5630759
890	0.1219611	0.6874674	0.2191800	0.0786431	0.5596974	0.4726361	0.0000000	0.7284088	0.6891625	0.6118007
895	0.0648969	0.6959803	0.1927837	0.1181710	0.5557094	0.5077057	0.0000000	0.6742554	0.6228720	0.6512045
900	0.0749338	0.6858454	0.2481729	0.0864149	0.6652581	0.4905704	0.0000000	0.7898977	0.6992107	0.6912662
905	0.0586229	0.5926084	0.2235039	0.1103229	0.5401036	0.4790062	0.0000000	0.6812845	0.6569766	0.7041547
910	0.0558151	0.6801994	0.2066769	0.1017008	0.7057245	0.5435697	0.0000000	0.6557623	0.6283740	0.7109902
915	0.0577841	0.6515127	0.2145023	0.0847191	0.5924447	0.3684163	0.0000000	0.6034512	0.7487180	0.5972804
920	0.0790029	0.6920192	0.2533627	0.0951729	0.6302009	0.4275054	0.0000000	0.7096652	0.6395341	0.5727550
925	0.0788884	0.6152720	0.2473438	0.1078764	0.6262666	0.6107023	0.0000000	0.8208678	0.6279206	0.6187844
930	0.0694027	0.7152226	0.2366843	0.1296757	0.7003973	0.5408822	0.0000000	0.7820109	0.6111437	0.6653184
935	0.0781245	0.7041225	0.2241324	0.1199385	0.6552006	0.5818769	0.0000000	0.6777996	0.7750443	0.5776990
940	0.0712559	0.7390640	0.2247700	0.0752010	0.5362403	0.5073445	0.0000000	0.6322665	0.6392301	0.7566860
945	0.0776102	0.6414660	0.1763982	0.1091415	0.5952891	0.5264101	0.0000000	0.6455355	0.6936290	0.6174265
950	0.0741270	0.8225987	0.1934464	0.1168401	0.4373753	0.4282679	0.0000000	0.5949897	0.7884306	0.5538425
955	0.0554101	0.5441433	0.2618169	0.0587311	0.5564499	0.3800906	0.0000000	0.7478592	0.7170442	0.7163687
960	0.0474725	0.6364626	0.2434787	0.0757972	0.4708225	0.6152159	0.0000000	0.5841182	0.7365327	0.6208582
965	0.0600274	0.6467718	0.2192834	0.0786291	0.5633585	0.3922496	0.0000000	0.5579032	0.6284834	0.7211446
970	0.0515150	0.5800640	0.1538045	0.0963641	0.5712811	0.5037323	0.0000000	0.5677561	0.8041130	0.6792112
975	0.0487774	0.7132408	0.1910587	0.1256809	0.5901976	0.5378806	0.0000000	0.7111845	0.6314672	0.5529796
980	0.0632028	0.6391317	0.1915795	0.0820447	0.5560796	0.4292803	0.0000000	0.6124460	0.6713846	0.6367783
985	0.0690894	0.5745005	0.1360913	0.1031084	0.5919940	0.4315370	0.0000000	0.6633213	0.7086744	0.6772690
990	0.0553103	0.7035985	0.2690416	0.0697997	0.5991595	0.4742794	0.0000000	0.6399674	0.6605843	0.7477033
995	0.0466278	0.7920018	0.2908779	0.1041737	0.4733134	0.4645001	0.0000000	0.5250482	0.6665344	0.7213233
1000	0.0451439	0.5744401	0.2158806	0.1046187	0.5464303	0.4478040	0.0000000	0.5960095	0.6132832	0.6634424

0	0.0916143	0.6699199	0.2330002	0.0971415	0.7647445	0.5139517	0.2336807	0.6701955	0.6284073	0.5907021
5	0.0690520	0.6572115	0.2092340	0.0817637	0.6979267	0.4734064	0.1869947	0.6072745	0.5966815	0.7243881
10	0.0564334	0.5921953	0.1395377	0.0706140	0.7619494	0.4965211	0.1561963	0.5041559	0.8723455	0.6081408
15	0.0632744	0.6649003	0.2150505	0.1028630	0.5920460	0.4898690	0.2369420	0.4630430	0.6742598	0.5257579
20	0.0508953	0.6672241	0.1686910	0.0728744	0.5705361	0.4191979	0.1573173	0.4227832	0.8209866	0.6012739
25	0.0747164	0.7245142	0.1919423	0.0996890	0.6821247	0.4561012	0.1597344	0.2920674	0.5681898	0.5484237
30	0.0679054	0.5820065	0.1497502	0.1500884	0.6586509	0.4761365	0.1645975	0.3940649	0.7444420	0.6661127
35	0.0837842	0.6742193	0.1893876	0.1388907	0.6422111	0.4984919	0.1908966	0.2866021	0.6271111	0.6318986
40	0.0799333	0.6930247	0.1515686	0.0633397	0.6782175	0.4120900	0.1714213	0.2792749	0.6822954	0.6194653
45	0.0880110	0.7215584	0.1497738	0.0642636	0.6069340	0.3925577	0.2120470	0.2030759	0.6777624	0.6605496
50	0.1113397	0.6741585	0.2197213	0.0768523	0.8177488	0.4858013	0.1872418	0.1943367	0.6498706	0.7296722
55	0.0723792	0.5976832	0.2324992	0.0796819	0.7003014	0.5763447	0.2494345	0.1948283	0.6375366	0.6962544
60	0.1021125	0.6870107	0.2809722	0.0646918	0.6736590	0.4223068	0.2604299	0.2304647	0.7091775	0.7496104
65	0.0941512	0.5800739	0.2356101	0.0951150	0.7359472	0.4533106	0.1981811	0.1208309	0.7076951	0.6218937
70	0.0834552	0.5660103	0.1845173	0.0939585	0.7238171	0.4326092	0.2400403	0.0816519	0.6553577	0.7529361
75	0.1210290	0.8240173	0.1768729	0.0869636	0.7084995	0.4372395	0.1933904	0.1185972	0.7339734	0.7282657
80	0.1308088	0.6650343	0.1648261	0.0694093	0.5143373	0.4355890	0.2315025	0.0860575	0.5557564	0.7991214
85	0.0943002	0.7975414	0.2380805	0.1273118	0.6437672	0.5154786	0.3284571	0.0648670	0.7010372	0.7126689
90	0.1121657	0.7310709	0.1796850	0.0632987	0.5598113	0.3881333	0.2732595	0.0802417	0.6964147	0.7455618
95	0.0707776	0.6571282	0.2202673	0.0533191	0.6312971	0.4031057	0.2068816	0.0380815	0.6878830	0.5908891
100	0.0929127	0.5952266	0.2512750	0.0607576	0.6244774	0.4980670	0.2599279	0.0635372	0.6272454	0.7109789
105	0.0613765	0.6748530	0.2353248	0.0797693	0.5789892	0.4826671	0.2418051	0.0255903	0.7227622	0.6236861
110	0.1049446	0.7371642	0.2176415	0.0634734	0.6574181	0.4595127	0.2853934	0.0617384	0.6433378	0.7018625
115	0.0947335	0.7494127	0.2330618	0.0993991	0.6107901	0.4593114	0.2153522	0.0366647	0.7517074	0.7424522
120	0.1130143	0.6552435	0.2620784	0.0780581	0.6727253	0.5134741	0.2440210	0.0121620	0.6454503	0.6497073
125	0.0673043	0.6875990	0.2463192	0.0780958	0.6820062	0.5198016	0.2412550	0.0170279	0.6652506	0.7020456
130	0.0704059	0.7897626	0.2164222	0.0993132	0.5890222	0.5372674	0.2520221	0.0255835	0.6871210	0.6804257
135	0.0879194	0.7523102	0.1931778	0.0964224	0.6538060	0.3772359	0.2654962	0.0102600	0.6043545	0.6653136
140	0.0863342	0.5801606	0.1827238	0.1139932	0.7145048	0.4385563	0.2572738	0.0126858	0.6218674	0.8667249
145	0.0646895	0.6099858	0.2264291	0.0690754	0.5675399	0.3505690	0.2198217	0.0119356	0.7506059	0.7073034
150	0.1059649	0.6711823	0.2175086	0.1098172	0.6627455	0.4006230	0.1844489	0.0158637	0.6457001	0.7199369
155	0.0707052	0.7342875	0.2498387	0.0619430	0.6454640	0.3795876	0.1999541	0.0073139	0.6512612	0.8042977
160	0.1560171	0.7262213	0.2034766	0.0915256	0.6825260	0.3974816	0.2442221	0.0102542	0.6373971	0.7903034
165	0.1038346	0.6364438	0.2179509	0.0702209	0.6890409	0.3872490	0.2852335	0.0226830	0.6983982	0.7709671
170	0.0739581	0.6089859	0.2142888	0.0969290	0.6582250	0.4208641	0.2929876	0.0029325	0.5938961	0.6486067
175	0.0559930	0.6275584	0.2391020	0.0677754	0.7509903	0.3462472	0.2540493	0.0019600	0.6564852	0.7169712
180	0.0735876	0.6307234	0.2124122	0.0760220	0.6796487	0.3350172	0.2023985	0.0040583	0.6898965	0.6205439
185	0.0715470	0.4813904	0.2737352	0.1473827	0.6485089	0.4004347	0.1858788	0.0109909	0.7375613	0.8255314
190	0.0623595	0.6581383	0.2144496	0.1225110	0.5359564	0.4049832	0.2666807	0.0036719	0.7253621	0.6205088
195	0.1070973	0.7523368	0.2858200	0.0951522	0.6431739	0.4127416	0.2802895	0.0036113	0.5473434	0.6335079
200	0.0812470	0.5598007	0.2267946	0.0976293	0.5892137	0.5061846	0.2029081	0.0019604	0.6087573	0.6069157
205	0.1021178	0.5862964	0.1975340	0.0802800	0.5299839	0.4480215	0.2257848	0.0015001	0.6169019	0.5550666
210	0.0734972	0.6718736	0.2076018	0.1119386	0.6662369	0.4635801	0.2301814	0.0019300	0.6020512	0.6656585
215	0.1059769	0.6795175	0.2162049	0.0882983	0.7708925	0.3660186	0.2291954	0.0011297	0.7636841	0.6429511
220	0.1170143	0.6568048	0.2366540	0.0706755	0.6160744	0.4383637	0.2347664	0.0006299	0.5787324	0.6199700
225	0.0810000	0.8419778	0.2594462	0.0691690	0.6020029	0.4993864	0.1686872	0.0005191	0.7009894	0.6614819
230	0.1180693	0.5978027	0.2138809	0.1257010	0.6606002	0.4347868	0.1836266	0.0003047	0.6322066	0.6675705
235	0.0715060	0.7066314	0.2066750	0.1107644	0.5780501	0.5277504	0.2164865	0.0001572	0.6296429	0.6441172
240	0.0926158	0.7628946	0.2083440	0.0737504	0.7071851	0.5437652	0.2631032	0.0000391	0.6202952	0.7012444
245	0.1172976	0.5966919	0.1930045	0.0842986	0.5710578	0.5100852	0.1820982	0.0000000	0.5984207	0.6230127
250	0.1169395	0.6218709	0.1924213	0.0648065	0.6943524	0.4669887	0.2185059	0.0000000	0.6416080	0.6267327
255	0.0509519	0.6613684	0.1490175	0.0976808	0.7147996	0.4423201	0.1708968	0.0000000	0.6245788	0.6764901
260	0.0575169	0.5728475	0.1911837	0.0594555	0.7205675	0.4696242	0.1943599	0.0000000	0.6250952	0.7665938
265	0.0877833	0.6323550	0.2031504	0.1219030	0.5369630	0.4272254	0.2215679	0.0000000	0.6647217	0.7171338
270	0.0709753	0.6840081	0.2066846	0.1099736	0.6992579	0.3741586	0.1286609	0.0000000	0.6931719	0.5961522
275	0.0729026	0.7410140	0.2239562	0.1006431	0.5957886	0.4965845	0.2069890	0.0000000	0.6787387	0.6646141
280	0.0905862	0.7070219	0.2143450	0.0709278	0.6593609	0.4655056	0.1887373	0.0000000	0.6504378	0.6570470
285	0.0601857	0.6536139	0.1871291	0.1040236	0.6309402	0.4559883	0.2412141	0.0000000	0.6761167	0.5224933
290	0.1008478	0.6397665	0.1860227	0.0743857	0.6887565	0.4769958	0.1664428	0.0000000	0.5614127	0.8276403
295	0.1010313	0.6413385	0.1676090	0.0701661	0.6490470	0.3601983	0.2019373	0.0000000	0.6828381	0.7944000
300	0.0875785	0.7210346	0.2136069	0.0761096	0.6103820	0.4619522	0.2266563	0.0000000	0.6640668	0.7207490
