"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
20	0.1096297	1.0000000	0.3231840	0.1393890	0.9975988	0.6942377	0.1653129	1.0000000	1.0000000	1.0000000
25	0.1096289	1.0000000	0.3231795	0.1393854	0.9976271	0.6940195	0.1477854	1.0000000	1.0000000	1.0000000
30	0.1096282	1.0000000	0.3231756	0.1393820	0.9976531	0.6938193	0.1321164	1.0000000	1.0000000	1.0000000
35	0.1096275	1.0000000	0.3231721	0.1393790	0.9976769	0.6936356	0.1181086	1.0000000	1.0000000	1.0000000
40	0.1096269	1.0000000	0.3231689	0.1393762	0.9976986	0.6934671	0.1055860	1.0000000	1.0000000	1.0000000
45	0.1096264	1.0000000	0.3231660	0.1393737	0.9977186	0.6933127	0.0943912	1.0000000	1.0000000	1.0000000
50	0.1096260	1.0000000	0.3231635	0.1393713	0.9977369	0.6931712	0.0843833	1.0000000	1.0000000	1.0000000
55	0.1096256	1.0000000	0.3231612	0.1393692	0.9977536	0.6930415	0.0754365	1.0000000	1.0000000	1.0000000
60	0.1096253	1.0000000	0.3231592	0.1393672	0.9977689	0.6929227	0.0674383	1.0000000	1.0000000	1.0000000
65	0.1096250	1.0000000	0.3231574	0.1393655	0.9977830	0.6928140	0.0602881	1.0000000	1.0000000	1.0000000
70	0.1096248	1.0000000	0.3231557	0.1393638	0.9977958	0.6927145	0.0538960	1.0000000	1.0000000	1.0000000
75	0.1096245	1.0000000	0.3231543	0.1393624	0.9978076	0.6926235	0.0481816	1.0000000	1.0000000	1.0000000
80	0.1096243	1.0000000	0.3231529	0.1393610	0.9978184	0.6925402	0.0430731	1.0000000	1.0000000	1.0000000
85	0.1096242	1.0000000	0.3231518	0.1393598	0.9978283	0.6924640	0.0385062	1.0000000	1.0000000	1.0000000
90	0.1096240	1.0000000	0.3231507	0.1393586	0.9978373	0.6923944	0.0344236	1.0000000	1.0000000	1.0000000
95	0.1096239	1.0000000	0.3231498	0.1393576	0.9978456	0.6923308	0.0307738	1.0000000	1.0000000	1.0000000
100	0.1096238	1.0000000	0.3231489	0.1393567	0.9978532	0.6922726	0.0275110	1.0000000	1.0000000	1.0000000
105	0.1096237	1.0000000	0.3231482	0.1393558	0.9978601	0.6922195	0.0245941	1.0000000	1.0000000	1.0000000
110	0.1096236	1.0000000	0.3231475	0.1393550	0.9978665	0.6921710	0.0219865	1.0000000	1.0000000	1.0000000
115	0.1096235	1.0000000	0.3231469	0.1393543	0.9978723	0.6921267	0.0196554	1.0000000	1.0000000	1.0000000
120	0.1096235	1.0000000	0.3231463	0.1393537	0.9978776	0.6920863	0.0175714	1.0000000	1.0000000	1.0000000
125	0.1096234	1.0000000	0.3231458	0.1393531	0.9978825	0.6920494	0.0157084	1.0000000	1.0000000	1.0000000
130	0.1096233	1.0000000	0.3231454	0.1393526	0.9978869	0.6920158	0.0140429	1.0000000	1.0000000	1.0000000
135	0.1096233	1.0000000	0.3231450	0.1393521	0.9978910	0.6919851	0.0125540	1.0000000	1.0000000	1.0000000
140	0.1096233	1.0000000	0.3231447	0.1393516	0.9978948	0.6919571	0.0112229	1.0000000	1.0000000	1.0000000
145	0.1096232	1.0000000	0.3231443	0.1393512	0.9978982	0.6919315	0.0100330	1.0000000	1.0000000	1.0000000
150	0.1096232	1.0000000	0.3231441	0.1393509	0.9979013	0.6919082	0.0089692	1.0000000	1.0000000	1.0000000
155	0.1096232	1.0000000	0.3231438	0.1393505	0.9979042	0.6918870	0.0080183	1.0000000	1.0000000	1.0000000
160	0.1096231	1.0000000	0.3231436	0.1393502	0.9979068	0.6918677	0.0071681	1.0000000	1.0000000	1.0000000
165	0.1096231	1.0000000	0.3231434	0.1393500	0.9979092	0.6918501	0.0064081	1.0000000	1.0000000	1.0000000
170	0.1096231	1.0000000	0.3231432	0.1393497	0.9979114	0.6918340	0.0057287	1.0000000	1.0000000	1.0000000
175	0.1096231	1.0000000	0.3231430	0.1393495	0.9979135	0.6918194	0.0051213	1.0000000	1.0000000	1.0000000
180	0.1096231	1.0000000	0.3231429	0.1393493	0.9979153	0.6918061	0.0045783	1.0000000	1.0000000	1.0000000
185	0.1096231	1.0000000	0.3231428	0.1393491	0.9979170	0.6917940	0.0040929	1.0000000	1.0000000	1.0000000
190	0.1096231	1.0000000	0.3231426	0.1393489	0.9979185	0.6917830	0.0036589	1.0000000	1.0000000	1.0000000
195	0.1096230	1.0000000	0.3231425	0.1393488	0.9979199	0.6917729	0.0032710	1.0000000	1.0000000	1.0000000
200	0.1096230	1.0000000	0.3231424	0.1393486	0.9979212	0.6917638	0.0029242	1.0000000	1.0000000	1.0000000
205	0.1096230	1.0000000	0.3231424	0.1393485	0.9979224	0.6917555	0.0026141	1.0000000	1.0000000	1.0000000
210	0.1096230	1.0000000	0.3231423	0.1393484	0.9979235	0.6917479	0.0023370	1.0000000	1.0000000	1.0000000
215	0.1096230	1.0000000	0.3231422	0.1393483	0.9979245	0.6917411	0.0020892	1.0000000	1.0000000	1.0000000
220	0.1096230	1.0000000	0.3231422	0.1393482	0.9979254	0.6917348	0.0018677	1.0000000	1.0000000	1.0000000
225	0.1096230	1.0000000	0.3231421	0.1393481	0.9979262	0.6917291	0.0016697	1.0000000	1.0000000	1.0000000
230	0.1096230	1.0000000	0.3231420	0.1393480	0.9979270	0.6917239	0.0014926	1.0000000	1.0000000	1.0000000
235	0.1096230	1.0000000	0.3231420	0.1393480	0.9979277	0.6917192	0.0013344	1.0000000	1.0000000	1.0000000
240	0.1096230	1.0000000	0.3231420	0.1393479	0.9979283	0.6917150	0.0011929	1.0000000	1.0000000	1.0000000
245	0.1096230	1.0000000	0.3231419	0.1393478	0.9979289	0.6917111	0.0010664	1.0000000	1.0000000	1.0000000
250	0.1096230	1.0000000	0.3231419	0.1393478	0.9979294	0.6917076	0.0009534	1.0000000	1.0000000	1.0000000
255	0.1096230	1.0000000	0.3231419	0.1393477	0.9979299	0.6917044	0.0008523	1.0000000	1.0000000	1.0000000
260	0.1096230	1.0000000	0.3231418	0.1393477	0.9979304	0.6917015	0.0007619	1.0000000	1.0000000	1.0000000
265	0.1096230	1.0000000	0.3231418	0.1393477	0.9979308	0.6916988	0.0006811	1.0000000	1.0000000	1.0000000
270	0.1096230	1.0000000	0.3231418	0.1393476	0.9979312	0.6916964	0.0006089	1.0000000	1.0000000	1.0000000
275	0.1096230	1.0000000	0.3231418	0.1393476	0.9979315	0.6916942	0.0005444	1.0000000	1.0000000	1.0000000
280	0.1096230	1.0000000	0.3231418	0.1393476	0.9979318	0.6916922	0.0004866	1.0000000	1.0000000	1.0000000
285	0.1096230	1.0000000	0.3231418	0.1393475	0.9979321	0.6916905	0.0004350	1.0000000	1.0000000	1.0000000
290	0.1096230	1.0000000	0.3231417	0.1393475	0.9979324	0.6916888	0.0003889	1.0000000	1.0000000	1.0000000
295	0.1096230	1.0000000	0.3231417	0.1393475	0.9979326	0.6916873	0.0003477	1.0000000	1.0000000	1.0000000
300	0.1096230	1.0000000	0.3231417	0.1393475	0.9979328	0.6916860	0.0003108	1.0000000	1.0000000	1.0000000
305	0.1096230	1.0000000	0.3231417	0.1393474	0.9979330	0.6916848	0.0002779	1.0000000	1.0000000	1.0000000
310	0.1096230	1.0000000	0.3231417	0.1393474	0.9979332	0.6916837	0.0002484	1.0000000	1.0000000	1.0000000
315	0.1096230	1.0000000	0.3231417	0.1393474	0.9979334	0.6916827	0.0002221	1.0000000	1.0000000	1.0000000
320	0.1096230	1.0000000	0.3231417	0.1393474	0.9979335	0.6916818	0.0001985	1.0000000	1.0000000	1.0000000
325	0.1096230	1.0000000	0.3231417	0.1393474	0.9979337	0.6916809	0.0001775	1.0000000	1.0000000	1.0000000
330	0.1096230	1.0000000	0.3231417	0.1393474	0.9979338	0.6916802	0.0001587	1.0000000	1.0000000	1.0000000
335	0.1096230	1.0000000	0.3231417	0.1393474	0.9979339	0.6916795	0.0001418	1.0000000	1.0000000	1.0000000
340	0.1096230	1.0000000	0.3231417	0.1393474	0.9979340	0.6916789	0.0001268	1.0000000	1.0000000	1.0000000
345	0.1096230	1.0000000	0.3231417	0.1393474	0.9979341	0.6916783	0.0001134	1.0000000	1.0000000	1.0000000
350	0.1096230	1.0000000	0.3231417	0.1393473	0.9979342	0.6916778	0.0001013	1.0000000	1.0000000	1.0000000
355	0.1096230	1.0000000	0.3231417	0.1393473	0.9979343	0.6916774	0.0000906	1.0000000	1.0000000	1.0000000
360	0.1096230	1.0000000	0.3231417	0.1393473	0.9979344	0.6916769	0.0000810	1.0000000	1.0000000	1.0000000
365	0.1096230	1.0000000	0.3231417	0.1393473	0.9979344	0.6916766	0.0000724	1.0000000	1.0000000	1.0000000
370	0.1096230	1.0000000	0.3231417	0.1393473	0.9979345	0.6916762	0.0000647	1.0000000	1.0000000	1.0000000
375	0.1096230	1.0000000	0.3231416	0.1393473	0.9979345	0.6916759	0.0000579	1.0000000	1.0000000	1.0000000
380	0.1096230	1.0000000	0.3231416	0.1393473	0.9979346	0.6916756	0.0000517	1.0000000	1.0000000	1.0000000
385	0.1096230	1.0000000	0.3231416	0.1393473	0.9979346	0.6916754	0.0000462	1.0000000	1.0000000	1.0000000
390	0.1096230	1.0000000	0.3231416	0.1393473	0.9979347	0.6916751	0.0000413	1.0000000	1.0000000	1.0000000
395	0.1096230	1.0000000	0.3231416	0.1393473	0.9979347	0.6916749	0.0000370	1.0000000	1.0000000	1.0000000
400	0.1096230	1.0000000	0.3231416	0.1393473	0.9979348	0.6916747	0.0000330	1.0000000	1.0000000	1.0000000
405	0.1096230	1.0000000	0.3231416	0.1393473	0.9979348	0.6916746	0.0000295	1.0000000	1.0000000	1.0000000
410	0.1096230	1.0000000	0.3231416	0.1393473	0.9979348	0.6916744	0.0000264	1.0000000	1.0000000	1.0000000
415	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.6916743	0.0000236	1.0000000	1.0000000	1.0000000
420	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.6916742	0.0000211	1.0000000	1.0000000	1.0000000
425	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.6916740	0.0000189	1.0000000	1.0000000	1.0000000
430	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.6916739	0.0000169	1.0000000	1.0000000	1.0000000
435	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.6916738	0.0000151	1.0000000	1.0000000	1.0000000
440	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.6916738	0.0000135	1.0000000	1.0000000	1.0000000
445	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.6916737	0.0000120	1.0000000	1.0000000	1.0000000
450	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.6916736	0.0000108	1.0000000	1.0000000	1.0000000
455	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.6916735	0.0000096	1.0000000	1.0000000	1.0000000
460	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.6916735	0.0000086	1.0000000	1.0000000	1.0000000
465	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.6916734	0.0000077	1.0000000	1.0000000	1.0000000
470	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.6916734	0.0000069	1.0000000	1.0000000	1.0000000
475	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916733	0.0000062	1.0000000	1.0000000	1.0000000
480	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916733	0.0000055	1.0000000	1.0000000	1.0000000
485	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916733	0.0000049	1.0000000	1.0000000	1.0000000
490	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916732	0.0000044	1.0000000	1.0000000	1.0000000
495	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916732	0.0000039	1.0000000	1.0000000	1.0000000
500	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916732	0.0000035	1.0000000	1.0000000	1.0000000
505	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916732	0.0000031	1.0000000	1.0000000	1.0000000
510	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916731	0.0000028	1.0000000	1.0000000	1.0000000
515	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916731	0.0000025	1.0000000	1.0000000	1.0000000
520	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916731	0.0000022	1.0000000	1.0000000	1.0000000
525	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916731	0.0000020	1.0000000	1.0000000	1.0000000
530	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916731	0.0000018	1.0000000	1.0000000	1.0000000
535	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916731	0.0000016	1.0000000	1.0000000	1.0000000
540	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000014	1.0000000	1.0000000	1.0000000
545	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000013	1.0000000	1.0000000	1.0000000
550	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000011	1.0000000	1.0000000	1.0000000
555	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000010	1.0000000	1.0000000	1.0000000
560	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000009	1.0000000	1.0000000	1.0000000
565	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000008	1.0000000	1.0000000	1.0000000
570	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000007	1.0000000	1.0000000	1.0000000
575	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000007	1.0000000	1.0000000	1.0000000
580	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000006	1.0000000	1.0000000	1.0000000
585	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000005	1.0000000	1.0000000	1.0000000
590	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000005	1.0000000	1.0000000	1.0000000
595	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000004	1.0000000	1.0000000	1.0000000
600	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000004	1.0000000	1.0000000	1.0000000
605	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000003	1.0000000	1.0000000	1.0000000
610	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.0000003	1.0000000	1.0000000	1.0000000
615	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.0000003	1.0000000	1.0000000	1.0000000
620	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.0000002	1.0000000	1.0000000	1.0000000
625	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.0000002	1.0000000	1.0000000	1.0000000
630	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.0000002	1.0000000	1.0000000	1.0000000
635	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.0000002	1.0000000	1.0000000	1.0000000
640	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.0000002	1.0000000	1.0000000	1.0000000
645	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.0000001	1.0000000	1.0000000	1.0000000
650	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.0000001	1.0000000	1.0000000	1.0000000
655	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.0000001	1.0000000	1.0000000	1.0000000
660	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000001	1.0000000	1.0000000	1.0000000
665	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000001	1.0000000	1.0000000	1.0000000
670	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000001	1.0000000	1.0000000	1.0000000
675	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000001	1.0000000	1.0000000	1.0000000
680	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000001	1.0000000	1.0000000	1.0000000
685	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000001	1.0000000	1.0000000	1.0000000
690	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
695	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
700	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
705	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
710	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
715	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
720	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
725	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
730	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
735	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
740	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
745	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
750	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
755	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
760	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
765	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
770	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
775	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
780	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
785	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
790	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
795	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
800	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
805	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
810	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
815	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
820	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
825	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
830	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
835	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
840	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
845	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
850	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
855	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
860	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
865	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
870	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
875	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
880	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
885	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
890	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
895	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
900	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
905	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
910	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
915	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
920	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
925	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
930	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
935	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
940	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
945	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
950	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
955	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
960	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
965	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
970	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
975	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
980	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
985	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
990	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
995	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000
1000	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.0000000	1.0000000	1.0000000	1.0000000

0	0.1096345	1.0000000	0.3232073	0.1394071	0.9974570	0.6953217	0.2588254	1.0000000	1.0000000	1.0000000
5	0.1096331	1.0000000	0.3232005	0.1394020	0.9974964	0.6950155	0.2589928	0.8764348	1.0000000	1.0000000
10	0.1096318	1.0000000	0.3231944	0.1393973	0.9975275	0.6947340	0.2594085	0.7681380	1.0000000	1.0000000
15	0.1096307	1.0000000	0.3231889	0.1393930	0.9975472	0.6944753	0.2602449	0.6732230	1.0000000	1.0000000
20	0.1096297	1.0000000	0.3231840	0.1393890	0.9975527	0.6942377	0.2615987	0.5900361	1.0000000	1.0000000
25	0.1096289	1.0000000	0.3231795	0.1393854	0.9975420	0.6940195	0.2635080	0.5171282	1.0000000	1.0000000
30	0.1096282	1.0000000	0.3231756	0.1393820	0.9975135	0.6938193	0.2659654	0.4532291	1.0000000	1.0000000
35	0.1096275	1.0000000	0.3231721	0.1393790	0.9974659	0.6936356	0.2689299	0.3972258	1.0000000	1.0000000
40	0.1096269	1.0000000	0.3231689	0.1393762	0.9973985	0.6934671	0.2723364	0.3481425	1.0000000	1.0000000
45	0.1096264	1.0000000	0.3231660	0.1393737	0.9973109	0.6933127	0.2761047	0.3051243	1.0000000	1.0000000
50	0.1096260	1.0000000	0.3231635	0.1393713	0.9972033	0.6931712	0.2801470	0.2674215	1.0000000	1.0000000
55	0.1096256	1.0000000	0.3231612	0.1393692	0.9970767	0.6930415	0.2843747	0.2343776	1.0000000	1.0000000
